index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
2780,7.40171666,51.48967139,175.41,20.34,18.00,-76.00,-6.00,7.403921,51.489010,1815.000000
2781,7.40171546,51.48962803,175.39,13.212,23.00,-68.00,-5.00,7.403921,51.489010,1815.000000
2782,7.40171601,51.48961979,175.41,2.448,23.00,-68.00,-5.00,7.403921,51.489010,1815.000000
2783,7.40171601,51.48961979,175.41,0,21.00,-68.00,-5.00,7.403921,51.489010,1815.000000
2784,7.40171601,51.48961979,175.42,0,21.00,-68.00,-5.00,7.403921,51.489010,1815.000000
2785,7.40171601,51.48961979,175.44,0,24.00,-68.00,-5.00,7.403921,51.489010,1815.000000
2786,7.40171601,51.48961979,175.46,0,24.00,-68.00,-5.00,7.403921,51.489010,1815.000000
2787,7.40171601,51.48961979,175.48,0,21.00,-69.00,-7.00,7.403921,51.489010,1815.000000
2788,7.40171601,51.48961979,175.50,0,21.00,-69.00,-7.00,7.403921,51.489010,1815.000000
2789,7.40171601,51.48961979,175.52,0,22.00,-69.00,-6.00,7.403921,51.489010,1815.000000
2790,7.40171601,51.48961979,175.53,0,22.00,-69.00,-6.00,7.403921,51.489010,1815.000000
2791,7.40171601,51.48961979,175.54,0,23.00,-67.00,-5.00,7.403921,51.489010,1815.000000
2792,7.40171601,51.48961979,175.55,0,23.00,-67.00,-5.00,7.403921,51.489010,1815.000000
2793,7.40171601,51.48961979,175.55,0,19.00,-73.00,-6.00,7.403921,51.489010,1815.000000
2794,7.40171601,51.48961979,175.56,0,19.00,-73.00,-6.00,7.403921,51.489010,1815.000000
2795,7.40171601,51.48961979,175.56,0,19.00,-73.00,-6.00,7.403921,51.489010,1815.000000
2796,7.40171601,51.48961979,175.56,0,19.00,-73.00,-6.00,7.403921,51.489010,1815.000000
2797,7.40171601,51.48961979,175.55,0,19.00,-73.00,-6.00,7.403921,51.489010,1815.000000
2798,7.40171601,51.48961979,175.54,0,21.00,-69.00,-6.00,7.403921,51.489010,1815.000000
2799,7.40171601,51.48961979,175.54,0,21.00,-69.00,-6.00,7.403921,51.489010,1815.000000
2800,7.40171601,51.48961979,175.46,0,23.00,-71.00,-6.00,7.403921,51.489010,1815.000000
2801,7.40171601,51.48961979,174.76,0,23.00,-71.00,-6.00,7.403921,51.489010,1815.000000
2802,7.40171268,51.48954061,174.55,0,28.00,-71.00,-7.00,7.403921,51.489010,1815.000000
2803,7.40171607,51.48949099,174.33,18,28.00,-71.00,-7.00,7.403921,51.489010,1815.000000
2804,7.40176118,51.48944596,174.22,18.36,24.00,-68.00,-6.00,7.403921,51.489010,1815.000000
2805,7.40184899,51.48942406,174.37,25.164,24.00,-68.00,-6.00,7.403921,51.489010,1815.000000
2806,7.40196995,51.48940778,174.37,29.7,28.00,-70.00,-7.00,7.403921,51.489010,1815.000000
2807,7.40208305,51.48940193,174.00,35.1,28.00,-70.00,-7.00,7.403921,51.489010,1815.000000
2808,7.40225631,51.48938854,173.81,37.224,23.00,-69.00,-6.00,7.403921,51.489010,1815.000000
2809,7.40242207,51.48938124,173.87,40.86,23.00,-69.00,-6.00,7.403921,51.489010,1815.000000
2810,7.40258325,51.48938135,174.44,43.812,29.00,-74.00,-6.00,7.403921,51.489010,1815.000000
2811,7.40274440,51.48938470,175.07,44.604,29.00,-74.00,-6.00,7.403921,51.489010,1815.000000
2812,7.40291867,51.48938778,175.65,46.8,16.00,-72.00,-6.00,7.403921,51.489010,1815.000000
2813,7.40312915,51.48938662,176.15,47.268,16.00,-72.00,-6.00,7.403921,51.489010,1815.000000
2814,7.40333367,51.48938476,176.65,47.7,16.00,-72.00,-7.00,7.403921,51.489010,1815.000000
2815,7.40351679,51.48938854,176.99,47.52,16.00,-72.00,-7.00,7.403921,51.489010,1815.000000
2816,7.40370556,51.48939097,177.38,48.708,17.00,-70.00,-7.00,7.403921,51.489010,1815.000000
2817,7.40391277,51.48939081,177.85,49.464,17.00,-70.00,-7.00,7.403921,51.489010,1815.000000
2818,7.40411490,51.48939114,178.38,50.94,10.00,-78.00,-9.00,7.403921,51.489010,1815.000000
2819,7.40432146,51.48939069,179.03,50.472,10.00,-78.00,-9.00,7.403921,51.489010,1815.000000
2820,7.40450521,51.48939233,179.53,48.528,10.00,-78.00,-9.00,7.403921,51.489010,1815.000000
2821,7.40469570,51.48939232,179.95,47.016,5.00,-79.00,-10.00,7.403921,51.489010,1815.000000
2822,7.40487626,51.48939209,180.17,45.828,5.00,-79.00,-10.00,7.403921,51.489010,1815.000000
2823,7.40505102,51.48939320,180.18,44.568,21.00,-72.00,-6.00,7.403921,51.489010,1815.000000
2824,7.40523550,51.48939300,180.22,44.1,21.00,-72.00,-6.00,7.403921,51.489010,1815.000000
2825,7.40541217,51.48939697,180.26,43.956,33.00,-70.00,-6.00,7.403921,51.489010,1815.000000
2826,7.40558691,51.48940456,180.10,44.28,33.00,-70.00,-6.00,7.403921,51.489010,1815.000000
2827,7.40576422,51.48941513,179.88,43.128,20.00,-72.00,-6.00,7.403921,51.489010,1815.000000
2828,7.40594866,51.48942998,179.76,45,20.00,-72.00,-6.00,7.403921,51.489010,1815.000000
2829,7.40611100,51.48944934,180.13,45.756,14.00,-77.00,-6.00,7.403921,51.489010,1815.000000
2830,7.40630922,51.48947441,180.57,45.18,14.00,-77.00,-6.00,7.403921,51.489010,1815.000000
2831,7.40648584,51.48950212,181.12,44.316,23.00,-74.00,-6.00,7.403921,51.489010,1815.000000
2832,7.40665214,51.48952944,181.40,43.74,23.00,-74.00,-6.00,7.403921,51.489010,1815.000000
2833,7.40680636,51.48955844,181.76,43.812,20.00,-76.00,-6.00,7.403921,51.489010,1815.000000
2834,7.40697936,51.48958430,182.21,43.416,20.00,-76.00,-6.00,7.403921,51.489010,1815.000000
2835,7.40714231,51.48960895,182.46,42.408,23.00,-71.00,-5.00,7.403921,51.489010,1815.000000
2836,7.40730108,51.48963277,182.47,39.708,23.00,-71.00,-5.00,7.403921,51.489010,1815.000000
2837,7.40747075,51.48965735,182.60,36.396,21.00,-77.00,-7.00,7.403921,51.489010,1815.000000
2838,7.40761432,51.48968047,182.34,35.316,21.00,-77.00,-7.00,7.403921,51.489010,1815.000000
2839,7.40775416,51.48970780,181.92,34.812,38.00,-70.00,-6.00,7.403921,51.489010,1815.000000
2840,7.40790116,51.48973427,181.46,35.352,38.00,-70.00,-6.00,7.403921,51.489010,1815.000000
2841,7.40805323,51.48975491,181.01,36.756,38.00,-70.00,-6.00,7.403921,51.489010,1815.000000
2842,7.40817254,51.48976926,180.49,39.744,21.00,-81.00,-6.00,7.403921,51.489010,1815.000000
2843,7.40833305,51.48978932,179.71,44.352,21.00,-81.00,-6.00,7.403921,51.489010,1815.000000
2844,7.40852524,51.48981373,178.77,46.8,22.00,-77.00,-5.00,7.403921,51.489010,1815.000000
2845,7.40872254,51.48983734,177.98,49.464,22.00,-77.00,-5.00,7.403921,51.489010,1815.000000
2846,7.40890399,51.48986104,177.09,49.068,25.00,-76.00,-6.00,7.403921,51.489010,1815.000000
2847,7.40909597,51.48988156,176.68,48.852,25.00,-76.00,-6.00,7.403921,51.489010,1815.000000
2848,7.40927815,51.48990431,176.33,48.636,20.00,-76.00,-8.00,7.403921,51.489010,1815.000000
2849,7.40947789,51.48992982,175.83,48.744,20.00,-76.00,-8.00,7.403921,51.489010,1815.000000
2850,7.40968981,51.48995481,175.41,48.888,24.00,-76.00,-5.00,7.403921,51.489010,1815.000000
2851,7.40986587,51.48997548,175.07,49.212,24.00,-76.00,-5.00,7.403921,51.489010,1815.000000
2852,7.41005553,51.49000175,174.63,49.644,24.00,-79.00,-5.00,7.403921,51.489010,1815.000000
2853,7.41025195,51.49002791,174.01,49.392,24.00,-79.00,-5.00,7.403921,51.489010,1815.000000
2854,7.41043678,51.49005148,173.08,48.6,22.00,-83.00,-7.00,7.403921,51.489010,1815.000000
2855,7.41062919,51.49007601,172.23,48.348,22.00,-83.00,-7.00,7.403921,51.489010,1815.000000
2856,7.41079687,51.49009832,171.13,48.096,11.00,-83.00,-6.00,7.403921,51.489010,1815.000000
2857,7.41097650,51.49012501,170.19,47.592,11.00,-83.00,-6.00,7.403921,51.489010,1815.000000
2858,7.41117499,51.49015374,169.26,47.628,17.00,-88.00,-7.00,7.403921,51.489010,1815.000000
2859,7.41155709,51.49020032,166.83,46.8,17.00,-88.00,-7.00,7.403921,51.489010,1815.000000
2860,7.41172553,51.49022538,166.10,46.332,13.00,-92.00,-7.00,7.403921,51.489010,1815.000000
2861,7.41191225,51.49024789,165.47,45.54,13.00,-92.00,-7.00,7.403921,51.489010,1815.000000
2862,7.41210216,51.49027454,165.53,45.576,12.00,-90.00,-7.00,7.403921,51.489010,1815.000000
2863,7.41227384,51.49030288,165.99,46.224,12.00,-90.00,-7.00,7.403921,51.489010,1815.000000
2864,7.41244153,51.49032862,166.43,46.008,13.00,-91.00,-7.00,7.403921,51.489010,1815.000000
2865,7.41263593,51.49035725,167.00,46.656,13.00,-91.00,-7.00,7.403921,51.489010,1815.000000
2866,7.41280720,51.49037889,167.47,47.088,13.00,-91.00,-7.00,7.403921,51.489010,1815.000000
2867,7.41299240,51.49040364,167.44,44.784,10.00,-90.00,-6.00,7.403921,51.489010,1815.000000
2868,7.41319882,51.49042967,167.13,49.968,10.00,-90.00,-6.00,7.403921,51.489010,1815.000000
2869,7.41340528,51.49045330,166.25,51.048,16.00,-89.00,-6.00,7.403921,51.489010,1815.000000
2870,7.41360511,51.49047530,165.24,50.472,16.00,-89.00,-6.00,7.403921,51.489010,1815.000000
2871,7.41379994,51.49049849,164.71,52.056,13.00,-88.00,-7.00,7.403921,51.489010,1815.000000
2872,7.41400656,51.49052483,164.28,53.64,13.00,-88.00,-7.00,7.403921,51.489010,1815.000000
2873,7.41421481,51.49054874,163.47,54.36,13.00,-87.00,-5.00,7.403921,51.489010,1815.000000
2874,7.41442983,51.49057421,161.80,54.036,13.00,-87.00,-5.00,7.403921,51.489010,1815.000000
2875,7.41462574,51.49060106,160.62,54.252,17.00,-85.00,-6.00,7.403921,51.489010,1815.000000
2876,7.41486273,51.49062532,159.88,53.64,17.00,-85.00,-6.00,7.403921,51.489010,1815.000000
2877,7.41506475,51.49064522,159.14,52.704,22.00,-85.00,-6.00,7.403921,51.489010,1815.000000
2878,7.41527467,51.49066433,158.30,51.84,22.00,-85.00,-6.00,7.403921,51.489010,1815.000000
2879,7.41547582,51.49068005,157.46,50.328,15.00,-83.00,-6.00,7.412209,51.492758,1815.000000
2880,7.41566856,51.49069111,156.85,49.5,15.00,-83.00,-6.00,7.412209,51.492758,1815.000000
2881,7.41585819,51.49069606,156.05,48.06,19.00,-83.00,-8.00,7.412209,51.492758,1815.000000
2882,7.41603870,51.49069318,155.28,44.712,19.00,-83.00,-8.00,7.412209,51.492758,1815.000000
2883,7.41621697,51.49068461,154.40,37.08,12.00,-88.00,-7.00,7.412209,51.492758,1815.000000
2884,7.41634507,51.49067259,153.67,29.016,12.00,-88.00,-7.00,7.412209,51.492758,1815.000000
2885,7.41646933,51.49066309,152.93,23.004,19.00,-84.00,-6.00,7.412209,51.492758,1815.000000
2886,7.41654335,51.49065022,152.80,17.712,19.00,-84.00,-6.00,7.412209,51.492758,1815.000000
2887,7.41659645,51.49064269,152.84,10.8,19.00,-84.00,-6.00,7.412209,51.492758,1815.000000
2888,7.41661845,51.49063723,152.88,3.168,19.00,-83.00,-5.00,7.412209,51.492758,1815.000000
2889,7.41662678,51.49063427,152.90,1.224,19.00,-83.00,-5.00,7.412209,51.492758,1815.000000
2890,7.41662678,51.49063427,152.90,0,24.00,-80.00,-5.00,7.412209,51.492758,1815.000000
2891,7.41662678,51.49063427,152.89,0,24.00,-80.00,-5.00,7.412209,51.492758,1815.000000
2892,7.41662678,51.49063427,152.89,0,24.00,-82.00,-7.00,7.412209,51.492758,1815.000000
2893,7.41662678,51.49063427,152.87,0,24.00,-82.00,-7.00,7.412209,51.492758,1815.000000
2894,7.41662678,51.49063427,152.86,0,16.00,-85.00,-5.00,7.412209,51.492758,1815.000000
2895,7.41662678,51.49063427,152.85,0,16.00,-85.00,-5.00,7.412209,51.492758,1815.000000
2896,7.41662678,51.49063427,152.84,0,22.00,-81.00,-5.00,7.412209,51.492758,1815.000000
2897,7.41662678,51.49063427,152.83,0,22.00,-81.00,-5.00,7.412209,51.492758,1815.000000
2898,7.41662678,51.49063427,152.77,0,24.00,-81.00,-5.00,7.412209,51.492758,1815.000000
2899,7.41662678,51.49063427,152.70,0,24.00,-81.00,-5.00,7.412209,51.492758,1815.000000
2900,7.41676410,51.49060697,151.71,0,32.00,-82.00,-5.00,7.412209,51.492758,1815.000000
2901,7.41683549,51.49059409,150.93,18.108,32.00,-82.00,-5.00,7.412209,51.492758,1815.000000
2902,7.41691862,51.49057933,150.35,21.492,20.00,-85.00,-7.00,7.412209,51.492758,1815.000000
2903,7.41699529,51.49056492,150.02,24.48,20.00,-85.00,-7.00,7.412209,51.492758,1815.000000
2904,7.41707057,51.49056222,150.08,23.4,29.00,-77.00,-5.00,7.412209,51.492758,1815.000000
2905,7.41714565,51.49058428,150.57,23.58,29.00,-77.00,-5.00,7.412209,51.492758,1815.000000
2906,7.41719688,51.49062244,151.19,24.588,21.00,-86.00,-7.00,7.412209,51.492758,1815.000000
2907,7.41722209,51.49067869,151.87,27.216,21.00,-86.00,-7.00,7.412209,51.492758,1815.000000
2908,7.41720058,51.49074803,152.42,32.688,21.00,-86.00,-7.00,7.412209,51.492758,1815.000000
2909,7.41717221,51.49083294,152.87,34.38,15.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2910,7.41713703,51.49091649,153.40,33.912,15.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2911,7.41710862,51.49099877,154.02,34.452,13.00,-91.00,-8.00,7.412209,51.492758,1815.000000
2912,7.41707718,51.49108167,154.58,35.244,13.00,-91.00,-8.00,7.412209,51.492758,1815.000000
2913,7.41704617,51.49117152,154.94,35.64,6.00,-93.00,-10.00,7.412209,51.492758,1815.000000
2914,7.41701716,51.49125794,155.24,33.948,6.00,-93.00,-10.00,7.412209,51.492758,1815.000000
2915,7.41699052,51.49134432,155.39,33.156,13.00,-93.00,-6.00,7.412209,51.492758,1815.000000
2916,7.41696478,51.49142051,155.17,33.732,13.00,-93.00,-6.00,7.412209,51.492758,1815.000000
2917,7.41693284,51.49150787,154.72,37.512,8.00,-96.00,-9.00,7.412209,51.492758,1815.000000
2918,7.41689695,51.49159926,154.18,38.34,8.00,-96.00,-9.00,7.412209,51.492758,1815.000000
2919,7.41685160,51.49170178,153.92,39.78,8.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2920,7.41679556,51.49180015,153.55,41.616,8.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2921,7.41672888,51.49190289,153.23,44.82,12.00,-87.00,-7.00,7.412209,51.492758,1815.000000
2922,7.41665495,51.49200103,153.13,44.784,12.00,-87.00,-7.00,7.412209,51.492758,1815.000000
2923,7.41657187,51.49209710,152.85,42.876,10.00,-88.00,-6.00,7.412209,51.492758,1815.000000
2924,7.41648102,51.49219467,153.99,46.152,10.00,-88.00,-6.00,7.412209,51.492758,1815.000000
2925,7.41638659,51.49230327,154.89,45.9,10.00,-92.00,-7.00,7.412209,51.492758,1815.000000
2926,7.41629926,51.49241042,155.84,45.468,10.00,-92.00,-7.00,7.412209,51.492758,1815.000000
2927,7.41621766,51.49252621,156.17,48.708,10.00,-91.00,-6.00,7.412209,51.492758,1815.000000
2928,7.41615975,51.49262691,156.20,49.644,10.00,-91.00,-6.00,7.412209,51.492758,1815.000000
2929,7.41610289,51.49275016,155.53,47.268,10.00,-91.00,-6.00,7.412209,51.492758,1815.000000
2930,7.41604185,51.49288038,155.23,50.508,10.00,-97.00,-7.00,7.412209,51.492758,1815.000000
2931,7.41599538,51.49299378,154.50,45.072,10.00,-97.00,-7.00,7.412209,51.492758,1815.000000
2932,7.41595338,51.49311411,153.51,45.576,7.00,-100.00,-10.00,7.412209,51.492758,1815.000000
2933,7.41591345,51.49323031,153.51,49.644,7.00,-100.00,-10.00,7.412209,51.492758,1815.000000
2934,7.41586502,51.49336732,153.19,54.036,6.00,-95.00,-9.00,7.412209,51.492758,1815.000000
2935,7.41582485,51.49348256,153.20,52.452,6.00,-95.00,-9.00,7.412209,51.492758,1815.000000
2936,7.41578649,51.49361534,153.39,51.228,10.00,-102.00,-9.00,7.412209,51.492758,1815.000000
2937,7.41574526,51.49373944,153.91,49.428,10.00,-102.00,-9.00,7.412209,51.492758,1815.000000
2938,7.41570780,51.49386140,154.63,48.636,13.00,-92.00,-7.00,7.412209,51.492758,1815.000000
2939,7.41566047,51.49398527,155.29,47.7,13.00,-92.00,-7.00,7.412209,51.492758,1815.000000
2940,7.41560692,51.49411845,155.70,49.212,15.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2941,7.41556566,51.49423381,155.49,44.388,15.00,-91.00,-7.00,7.412209,51.492758,1815.000000
2942,7.41553590,51.49431575,155.44,37.152,12.00,-90.00,-8.00,7.412209,51.492758,1815.000000
2943,7.41550939,51.49439875,155.53,28.08,12.00,-90.00,-8.00,7.412209,51.492758,1815.000000
2944,7.41548952,51.49446324,155.32,21.744,10.00,-91.00,-8.00,7.412209,51.492758,1815.000000
2945,7.41547152,51.49451084,155.11,15.768,10.00,-91.00,-8.00,7.412209,51.492758,1815.000000
2946,7.41543735,51.49454275,155.10,13.356,9.00,-89.00,-8.00,7.412209,51.492758,1815.000000
2947,7.41538238,51.49455613,155.45,21.06,9.00,-89.00,-8.00,7.412209,51.492758,1815.000000
2948,7.41528975,51.49455002,154.90,26.82,10.00,-93.00,-10.00,7.412209,51.492758,1815.000000
2949,7.41515214,51.49453169,154.38,29.124,10.00,-93.00,-10.00,7.412209,51.492758,1815.000000
2950,7.41500719,51.49450583,153.84,35.712,10.00,-93.00,-10.00,7.412209,51.492758,1815.000000
2951,7.41485101,51.49448375,153.73,40.752,12.00,-92.00,-10.00,7.412209,51.492758,1815.000000
2952,7.41469735,51.49445929,153.76,45.108,12.00,-92.00,-10.00,7.412209,51.492758,1815.000000
2953,7.41453499,51.49443461,154.17,43.776,10.00,-93.00,-9.00,7.412209,51.492758,1815.000000
2954,7.41436077,51.49441324,154.81,42.228,10.00,-93.00,-9.00,7.412209,51.492758,1815.000000
2955,7.41418720,51.49438787,155.48,41.976,10.00,-95.00,-7.00,7.412209,51.492758,1815.000000
2956,7.41403663,51.49436232,156.25,39.636,10.00,-95.00,-7.00,7.412209,51.492758,1815.000000
2957,7.41387889,51.49433980,157.17,36.54,12.00,-90.00,-7.00,7.412209,51.492758,1815.000000
2958,7.41375068,51.49432372,157.85,32.076,12.00,-90.00,-7.00,7.412209,51.492758,1815.000000
2959,7.41363130,51.49430713,158.05,26.064,19.00,-83.00,-5.00,7.412209,51.492758,1815.000000
2960,7.41352283,51.49429031,157.85,18.288,19.00,-83.00,-5.00,7.412209,51.492758,1815.000000
2961,7.41344062,51.49427974,157.87,13.824,16.00,-85.00,-7.00,7.412209,51.492758,1815.000000
2962,7.41339539,51.49427506,157.90,7.992,16.00,-85.00,-7.00,7.412209,51.492758,1815.000000
2963,7.41337639,51.49427065,157.98,3.6,13.00,-89.00,-8.00,7.412209,51.492758,1815.000000
2964,7.41337639,51.49427065,157.99,0,13.00,-89.00,-8.00,7.412209,51.492758,1815.000000
2965,7.41337639,51.49427065,157.99,0,11.00,-90.00,-8.00,7.412209,51.492758,1815.000000
2966,7.41337639,51.49427065,158.00,0,11.00,-90.00,-8.00,7.412209,51.492758,1815.000000
2967,7.41337639,51.49427065,158.01,0,14.00,-86.00,-7.00,7.412209,51.492758,1815.000000
2968,7.41337639,51.49427065,158.11,0,14.00,-86.00,-7.00,7.412209,51.492758,1815.000000
2969,7.41337639,51.49427065,158.83,0,15.00,-88.00,-8.00,7.412209,51.492758,1815.000000
2970,7.41323270,51.49424020,159.44,26.568,15.00,-88.00,-8.00,7.412209,51.492758,1815.000000
2971,7.41310688,51.49421956,160.25,30.492,15.00,-88.00,-8.00,7.412209,51.492758,1815.000000
2972,7.41297831,51.49419717,161.34,35.352,12.00,-86.00,-6.00,7.412209,51.492758,1815.000000
2973,7.41283106,51.49418036,162.29,39.096,12.00,-86.00,-6.00,7.412209,51.492758,1815.000000
2974,7.41265890,51.49415555,162.92,43.884,25.00,-83.00,-6.00,7.412209,51.492758,1815.000000
2975,7.41248030,51.49412981,163.63,46.476,25.00,-83.00,-6.00,7.412209,51.492758,1815.000000
2976,7.41228599,51.49409937,163.78,49.86,23.00,-76.00,-5.00,7.412209,51.492758,1815.000000
2977,7.41210283,51.49407130,163.73,53.064,23.00,-76.00,-5.00,7.412209,51.492758,1815.000000
2978,7.41186745,51.49404396,163.48,52.956,23.00,-81.00,-5.00,7.412209,51.492758,1815.000000
2979,7.41166830,51.49402124,163.36,51.948,23.00,-81.00,-5.00,7.412209,51.492758,1815.000000
2980,7.41146212,51.49399892,163.16,54.036,25.00,-78.00,-6.00,7.412209,51.492758,1815.000000
2981,7.41124950,51.49397534,163.02,54.504,25.00,-78.00,-6.00,7.412209,51.492758,1815.000000
2982,7.41102514,51.49394674,162.80,54.54,25.00,-78.00,-5.00,7.412209,51.492758,1815.000000
2983,7.41081523,51.49391811,162.41,53.856,25.00,-78.00,-5.00,7.412209,51.492758,1815.000000
2984,7.41061124,51.49389265,162.32,53.424,16.00,-84.00,-7.00,7.412209,51.492758,1815.000000
2985,7.41039268,51.49386304,162.36,53.064,16.00,-84.00,-7.00,7.412209,51.492758,1815.000000
2986,7.41018837,51.49383472,162.31,53.1,19.00,-84.00,-7.00,7.412209,51.492758,1815.000000
2987,7.41000126,51.49380990,162.28,53.352,19.00,-84.00,-7.00,7.412209,51.492758,1815.000000
2988,7.40979664,51.49378354,162.30,52.524,19.00,-84.00,-10.00,7.412209,51.492758,1815.000000
2989,7.40957760,51.49375713,162.63,52.092,19.00,-84.00,-10.00,7.412209,51.492758,1815.000000
2990,7.40936547,51.49373139,163.15,52.236,11.00,-78.00,-9.00,7.412209,51.492758,1815.000000
2991,7.40916065,51.49370647,163.62,51.264,11.00,-78.00,-9.00,7.412209,51.492758,1815.000000
2992,7.40895592,51.49368136,163.84,52.668,11.00,-78.00,-9.00,7.412209,51.492758,1815.000000
2993,7.40874379,51.49365340,163.58,53.208,1.00,-86.00,-10.00,7.412209,51.492758,1815.000000
2994,7.40854012,51.49362634,163.49,54.36,1.00,-86.00,-10.00,7.412209,51.492758,1815.000000
2995,7.40832570,51.49359546,163.16,54.684,13.00,-88.00,-10.00,7.412209,51.492758,1815.000000
2996,7.40812189,51.49356972,162.82,54.684,13.00,-88.00,-10.00,7.412209,51.492758,1815.000000
2997,7.40790650,51.49354312,162.71,54.648,8.00,-81.00,-7.00,7.412209,51.492758,1815.000000
2998,7.40768011,51.49351267,162.59,52.272,8.00,-81.00,-7.00,7.412209,51.492758,1815.000000
2999,7.40746663,51.49348354,162.67,52.776,15.00,-83.00,-8.00,7.412209,51.492758,1815.000000
3000,7.40726089,51.49345493,162.70,52.956,15.00,-83.00,-8.00,7.412209,51.492758,1815.000000
3001,7.40704934,51.49342354,163.42,51.84,14.00,-81.00,-8.00,7.412209,51.492758,1815.000000
3002,7.40683929,51.49339649,164.43,51.984,14.00,-81.00,-8.00,7.412209,51.492758,1815.000000
3003,7.40664654,51.49336959,165.13,52.272,13.00,-83.00,-9.00,7.412209,51.492758,1815.000000
3004,7.40643675,51.49333909,165.61,52.56,13.00,-83.00,-9.00,7.412209,51.492758,1815.000000
3005,7.40622654,51.49331044,166.05,52.632,17.00,-90.00,-8.00,7.412209,51.492758,1815.000000
3006,7.40602832,51.49328541,166.19,53.172,17.00,-90.00,-8.00,7.412209,51.492758,1815.000000
3007,7.40582073,51.49325504,165.94,53.172,28.00,-89.00,-7.00,7.412209,51.492758,1815.000000
3008,7.40561987,51.49323072,165.53,54.216,28.00,-89.00,-7.00,7.412209,51.492758,1815.000000
3009,7.40540391,51.49320531,165.14,56.376,13.00,-91.00,-7.00,7.412209,51.492758,1815.000000
3010,7.40517801,51.49317852,165.00,56.232,13.00,-91.00,-7.00,7.412209,51.492758,1815.000000
