index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
8001,7.41300646,51.49042733,168.03,37.188,2.00,-94.00,-8.00,7.404915,51.488829,1845.000000
8002,7.41315774,51.49043235,168.07,40.356,2.00,-94.00,-9.00,7.404915,51.488829,1845.000000
8003,7.41331263,51.49042986,168.63,41.292,2.00,-94.00,-9.00,7.404915,51.488829,1845.000000
8004,7.41347504,51.49043621,167.99,41.688,-5.00,-98.00,-9.00,7.404915,51.488829,1845.000000
8005,7.41363988,51.49044778,167.28,42.84,-5.00,-98.00,-9.00,7.404915,51.488829,1845.000000
8006,7.41382012,51.49046750,166.09,46.152,-5.00,-98.00,-9.00,7.404915,51.488829,1845.000000
8007,7.41400992,51.49048643,164.81,48.96,-3.00,-102.00,-11.00,7.404915,51.488829,1845.000000
8008,7.41421145,51.49050948,163.47,51.804,-3.00,-102.00,-11.00,7.404915,51.488829,1845.000000
8009,7.41442061,51.49053572,162.12,54.324,-3.00,-101.00,-12.00,7.404915,51.488829,1845.000000
8010,7.41463845,51.49056297,160.38,55.08,-3.00,-101.00,-12.00,7.404915,51.488829,1845.000000
8011,7.41485324,51.49059363,158.58,54.18,-5.00,-102.00,-15.00,7.404915,51.488829,1845.000000
8012,7.41506551,51.49061903,157.37,54.108,-5.00,-102.00,-15.00,7.404915,51.488829,1845.000000
8013,7.41527586,51.49063871,156.47,53.82,-8.00,-102.00,-17.00,7.404915,51.488829,1845.000000
8014,7.41549286,51.49065603,155.80,53.928,-8.00,-102.00,-17.00,7.404915,51.488829,1845.000000
8015,7.41569963,51.49066765,155.10,51.156,-8.00,-101.00,-16.00,7.422924,51.489614,1845.000000
8016,7.41590496,51.49067105,154.52,50.94,-8.00,-101.00,-16.00,7.422924,51.489614,1845.000000
8017,7.41612155,51.49066190,154.11,54.108,-4.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8018,7.41633610,51.49064269,154.22,55.116,-4.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8019,7.41653284,51.49061788,154.60,49.644,2.00,-97.00,-12.00,7.422924,51.489614,1845.000000
8020,7.41669578,51.49059797,154.86,40.752,2.00,-97.00,-12.00,7.422924,51.489614,1845.000000
8021,7.41684887,51.49057276,155.09,38.988,3.00,-96.00,-13.00,7.422924,51.489614,1845.000000
8022,7.41696987,51.49055252,155.11,30.132,3.00,-96.00,-13.00,7.422924,51.489614,1845.000000
8023,7.41707261,51.49053118,155.12,25.596,3.00,-97.00,-13.00,7.422924,51.489614,1845.000000
8024,7.41715658,51.49048061,154.79,26.28,3.00,-97.00,-13.00,7.422924,51.489614,1845.000000
8025,7.41720395,51.49039824,153.54,32.58,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8026,7.41724239,51.49030673,152.32,37.008,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8027,7.41728060,51.49020763,151.27,41.04,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8028,7.41732305,51.49010418,150.34,45.468,2.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8029,7.41737000,51.48998635,149.85,48.204,2.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8030,7.41742659,51.48986313,149.43,51.624,3.00,-96.00,-12.00,7.422924,51.489614,1845.000000
8031,7.41748339,51.48974119,149.27,53.856,3.00,-96.00,-12.00,7.422924,51.489614,1845.000000
8032,7.41754525,51.48959183,149.05,56.232,4.00,-94.00,-12.00,7.422924,51.489614,1845.000000
8033,7.41760280,51.48944639,148.79,58.644,4.00,-94.00,-12.00,7.422924,51.489614,1845.000000
8034,7.41765183,51.48929634,148.68,59.76,4.00,-95.00,-12.00,7.422924,51.489614,1845.000000
8035,7.41769699,51.48914363,148.17,58.68,4.00,-95.00,-12.00,7.422924,51.489614,1845.000000
8036,7.41773480,51.48899366,147.81,57.852,2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
8037,7.41775880,51.48885708,147.91,57.276,2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
8038,7.41776892,51.48872053,147.99,57.276,-2.00,-101.00,-15.00,7.422924,51.489614,1845.000000
8039,7.41776679,51.48858721,147.82,57.816,-2.00,-101.00,-15.00,7.422924,51.489614,1845.000000
8040,7.41776422,51.48844338,147.93,56.808,-5.00,-106.00,-17.00,7.422924,51.489614,1845.000000
8041,7.41775364,51.48829985,148.22,57.78,-5.00,-106.00,-17.00,7.422924,51.489614,1845.000000
8042,7.41774211,51.48814897,148.72,58.032,-6.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8043,7.41772829,51.48799802,148.74,58.428,-6.00,-98.00,-13.00,7.422924,51.489614,1845.000000
8044,7.41772660,51.48785587,149.01,58.716,-2.00,-97.00,-11.00,7.422924,51.489614,1845.000000
8045,7.41773695,51.48771753,149.36,58.68,-2.00,-97.00,-11.00,7.422924,51.489614,1845.000000
8046,7.41776105,51.48757176,149.99,56.844,-1.00,-102.00,-14.00,7.422924,51.489614,1845.000000
8047,7.41784591,51.48743964,149.83,57.816,-1.00,-102.00,-14.00,7.422924,51.489614,1845.000000
8048,7.41794105,51.48730608,149.26,56.808,-5.00,-103.00,-17.00,7.422924,51.489614,1845.000000
8049,7.41809231,51.48719482,148.85,59.904,-5.00,-103.00,-17.00,7.422924,51.489614,1845.000000
8050,7.41823797,51.48709483,148.07,56.34,-5.00,-103.00,-17.00,7.422924,51.489614,1845.000000
8051,7.41839206,51.48699398,147.19,54.972,-5.00,-106.00,-16.00,7.422924,51.489614,1845.000000
8052,7.41853464,51.48689641,146.15,53.532,-5.00,-106.00,-16.00,7.422924,51.489614,1845.000000
8053,7.41863907,51.48678001,144.93,50.94,-4.00,-105.00,-15.00,7.422924,51.489614,1845.000000
8054,7.41871161,51.48665945,143.28,47.484,-4.00,-105.00,-15.00,7.422924,51.489614,1845.000000
8055,7.41872994,51.48653013,141.89,46.26,-2.00,-100.00,-13.00,7.422924,51.489614,1845.000000
8056,7.41873547,51.48640561,140.79,45.792,-2.00,-100.00,-13.00,7.422924,51.489614,1845.000000
8057,7.41872075,51.48629358,140.17,44.568,-1.00,-100.00,-14.00,7.422924,51.489614,1845.000000
8058,7.41869292,51.48618436,139.92,43.128,-1.00,-100.00,-14.00,7.422924,51.489614,1845.000000
8059,7.41865412,51.48607490,140.22,40.248,0.00,-97.00,-12.00,7.422924,51.489614,1845.000000
8060,7.41861799,51.48597304,140.69,39.924,0.00,-97.00,-12.00,7.422924,51.489614,1845.000000
8061,7.41858409,51.48588231,141.22,38.34,2.00,-97.00,-12.00,7.422924,51.489614,1845.000000
8062,7.41856402,51.48579802,141.60,37.512,2.00,-97.00,-12.00,7.422924,51.489614,1845.000000
8063,7.41855478,51.48570621,141.77,36.864,1.00,-103.00,-14.00,7.422924,51.489614,1845.000000
8064,7.41858297,51.48562469,142.20,36.72,1.00,-103.00,-14.00,7.422924,51.489614,1845.000000
8065,7.41861332,51.48554396,142.45,35.46,-1.00,-104.00,-14.00,7.422924,51.489614,1845.000000
8066,7.41865228,51.48546696,143.34,37.512,-1.00,-104.00,-14.00,7.422924,51.489614,1845.000000
8067,7.41869843,51.48539412,144.21,38.376,-3.00,-103.00,-15.00,7.422924,51.489614,1845.000000
8068,7.41874610,51.48532234,145.05,36.972,-3.00,-103.00,-15.00,7.422924,51.489614,1845.000000
8069,7.41880094,51.48524359,145.67,37.008,-5.00,-105.00,-16.00,7.422924,51.489614,1845.000000
8070,7.41885768,51.48516492,146.15,37.8,-5.00,-105.00,-16.00,7.422924,51.489614,1845.000000
8071,7.41890432,51.48507983,146.65,37.224,-5.00,-105.00,-16.00,7.422924,51.489614,1845.000000
8072,7.41892134,51.48497375,146.60,41.724,-4.00,-104.00,-12.00,7.422924,51.489614,1845.000000
8073,7.41893830,51.48485641,146.34,41.94,-4.00,-104.00,-12.00,7.422924,51.489614,1845.000000
8074,7.41894714,51.48473701,146.03,43.92,-2.00,-107.00,-12.00,7.422924,51.489614,1845.000000
8075,7.41894277,51.48462586,146.29,44.892,-2.00,-107.00,-12.00,7.422924,51.489614,1845.000000
8076,7.41889164,51.48452391,146.29,44.604,-5.00,-106.00,-13.00,7.422924,51.489614,1845.000000
8077,7.41883397,51.48442050,146.36,45.324,-5.00,-106.00,-13.00,7.422924,51.489614,1845.000000
8078,7.41876272,51.48431201,146.34,47.484,-6.00,-109.00,-16.00,7.422924,51.489614,1845.000000
8079,7.41867586,51.48419850,146.17,50.364,-6.00,-109.00,-16.00,7.422924,51.489614,1845.000000
8080,7.41858505,51.48409652,145.69,50.94,-5.00,-106.00,-16.00,7.422924,51.489614,1845.000000
8081,7.41847367,51.48398068,145.38,49.896,-5.00,-106.00,-16.00,7.422924,51.489614,1845.000000
8082,7.41835162,51.48385867,145.12,50.256,-8.00,-106.00,-17.00,7.422924,51.489614,1845.000000
8083,7.41823701,51.48374737,144.80,49.788,-8.00,-106.00,-17.00,7.422924,51.489614,1845.000000
8084,7.41813144,51.48365296,144.56,47.844,-6.00,-104.00,-15.00,7.436317,51.485570,1845.000000
8085,7.41802538,51.48355913,144.45,48.708,-6.00,-104.00,-15.00,7.436317,51.485570,1845.000000
8086,7.41792168,51.48346741,144.49,47.916,-2.00,-102.00,-13.00,7.436317,51.485570,1845.000000
8087,7.41781343,51.48337053,144.75,47.916,-2.00,-102.00,-13.00,7.436317,51.485570,1845.000000
8088,7.41770429,51.48326409,144.99,48.348,0.00,-101.00,-13.00,7.436317,51.485570,1845.000000
8089,7.41759989,51.48315529,145.06,51.588,0.00,-101.00,-13.00,7.436317,51.485570,1845.000000
8090,7.41750229,51.48304319,145.08,52.632,3.00,-98.00,-12.00,7.436317,51.485570,1845.000000
8091,7.41740462,51.48292049,145.39,53.856,3.00,-98.00,-12.00,7.436317,51.485570,1845.000000
8092,7.41731312,51.48279140,145.64,53.568,3.00,-98.00,-12.00,7.436317,51.485570,1845.000000
8093,7.41722881,51.48266500,145.87,53.748,2.00,-98.00,-12.00,7.436317,51.485570,1845.000000
8094,7.41714685,51.48254131,146.15,53.532,2.00,-98.00,-12.00,7.436317,51.485570,1845.000000
8095,7.41707489,51.48242435,146.41,51.156,2.00,-97.00,-13.00,7.436317,51.485570,1845.000000
8096,7.41700872,51.48230935,146.65,49.32,2.00,-97.00,-13.00,7.436317,51.485570,1845.000000
8097,7.41694883,51.48219553,146.98,48.348,2.00,-99.00,-10.00,7.436317,51.485570,1845.000000
8098,7.41689137,51.48208647,147.42,45.864,2.00,-99.00,-10.00,7.436317,51.485570,1845.000000
8099,7.41683653,51.48198212,147.85,43.884,1.00,-98.00,-10.00,7.436317,51.485570,1845.000000
8100,7.41678039,51.48188309,148.07,37.692,1.00,-98.00,-10.00,7.436317,51.485570,1845.000000
8101,7.41672850,51.48179433,148.25,32.148,-1.00,-98.00,-14.00,7.436317,51.485570,1845.000000
8102,7.41668570,51.48172056,148.51,26.82,-1.00,-98.00,-14.00,7.436317,51.485570,1845.000000
8103,7.41665267,51.48166441,148.70,20.088,-1.00,-97.00,-13.00,7.436317,51.485570,1845.000000
8104,7.41663804,51.48164370,148.70,10.692,-1.00,-97.00,-13.00,7.436317,51.485570,1845.000000
8105,7.41663804,51.48164370,148.71,0,-4.00,-98.00,-15.00,7.436317,51.485570,1845.000000
8106,7.41663804,51.48164370,148.71,0,-4.00,-98.00,-15.00,7.436317,51.485570,1845.000000
8107,7.41663804,51.48164370,148.70,0,-2.00,-93.00,-11.00,7.405477,51.481483,1845.000000
8108,7.41663804,51.48164370,148.70,0,-2.00,-93.00,-11.00,7.405477,51.481483,1845.000000
8109,7.41663804,51.48164370,148.71,0,0.00,-93.00,-11.00,7.405477,51.481483,1845.000000
8110,7.41663804,51.48164370,148.73,0,0.00,-93.00,-11.00,7.405477,51.481483,1845.000000
8111,7.41663804,51.48164370,148.75,0,1.00,-93.00,-9.00,7.405477,51.481483,1845.000000
8112,7.41663804,51.48164370,148.79,0,1.00,-93.00,-9.00,7.405477,51.481483,1845.000000
8113,7.41663804,51.48164370,148.83,0,1.00,-93.00,-9.00,7.405477,51.481483,1845.000000
8114,7.41663804,51.48164370,148.86,0,0.00,-95.00,-11.00,7.405477,51.481483,1845.000000
8115,7.41663804,51.48164370,148.90,0,0.00,-95.00,-11.00,7.405477,51.481483,1845.000000
8116,7.41663804,51.48164370,148.94,0,-1.00,-95.00,-11.00,7.405477,51.481483,1845.000000
8117,7.41663804,51.48164370,148.98,0,-1.00,-95.00,-11.00,7.405477,51.481483,1845.000000
8118,7.41663804,51.48164370,149.02,0,-1.00,-95.00,-10.00,7.405477,51.481483,1845.000000
8119,7.41663804,51.48164370,149.06,0,-1.00,-95.00,-10.00,7.405477,51.481483,1845.000000
8120,7.41663804,51.48164370,149.10,0,-4.00,-95.00,-12.00,7.405477,51.481483,1845.000000
8121,7.41663804,51.48164370,149.14,0,-4.00,-95.00,-12.00,7.405477,51.481483,1845.000000
8122,7.41663804,51.48164370,149.19,0,-4.00,-98.00,-13.00,7.405477,51.481483,1845.000000
8123,7.41663804,51.48164370,149.23,0,-4.00,-98.00,-13.00,7.405477,51.481483,1845.000000
8124,7.41663804,51.48164370,149.26,0,-3.00,-95.00,-14.00,7.405477,51.481483,1845.000000
8125,7.41663804,51.48164370,149.30,0,-3.00,-95.00,-14.00,7.405477,51.481483,1845.000000
8126,7.41663804,51.48164370,149.34,0,-2.00,-93.00,-12.00,7.405477,51.481483,1845.000000
8127,7.41663804,51.48164370,149.37,0,-2.00,-93.00,-12.00,7.405477,51.481483,1845.000000
8128,7.41663804,51.48164370,149.40,0,0.00,-93.00,-10.00,7.405477,51.481483,1845.000000
8129,7.41663804,51.48164370,149.44,0,0.00,-93.00,-10.00,7.405477,51.481483,1845.000000
8130,7.41663804,51.48164370,149.47,0,-1.00,-92.00,-13.00,7.405477,51.481483,1845.000000
8131,7.41663804,51.48164370,149.50,0,-1.00,-92.00,-13.00,7.405477,51.481483,1845.000000
8132,7.41663804,51.48164370,149.53,0,-3.00,-94.00,-13.00,7.405477,51.481483,1845.000000
8133,7.41663804,51.48164370,149.56,0,-3.00,-94.00,-13.00,7.405477,51.481483,1845.000000
8134,7.41663804,51.48164370,149.58,0,-2.00,-94.00,-12.00,7.405477,51.481483,1845.000000
8135,7.41663804,51.48164370,149.81,0,-2.00,-94.00,-12.00,7.405477,51.481483,1845.000000
8136,7.41663804,51.48164370,150.03,0,-2.00,-94.00,-12.00,7.405477,51.481483,1845.000000
8137,7.41663804,51.48164370,151.78,0,-2.00,-94.00,-14.00,7.405477,51.481483,1845.000000
8138,7.41664854,51.48148614,152.85,22.932,-2.00,-94.00,-14.00,7.405477,51.481483,1845.000000
8139,7.41673470,51.48144349,153.33,28.872,2.00,-85.00,-12.00,7.405477,51.481483,1845.000000
8140,7.41683592,51.48142064,153.53,31.788,2.00,-85.00,-12.00,7.405477,51.481483,1845.000000
8141,7.41696502,51.48142178,153.27,37.08,5.00,-84.00,-12.00,7.405477,51.481483,1845.000000
8142,7.41711156,51.48143069,153.37,40.788,5.00,-84.00,-12.00,7.405477,51.481483,1845.000000
8143,7.41726258,51.48144090,153.35,44.928,5.00,-90.00,-12.00,7.405477,51.481483,1845.000000
8144,7.41743436,51.48145738,152.95,49.536,5.00,-90.00,-12.00,7.405477,51.481483,1845.000000
8145,7.41764343,51.48148069,152.60,53.496,2.00,-91.00,-13.00,7.405477,51.481483,1845.000000
8146,7.41785039,51.48149417,152.20,57.096,2.00,-91.00,-13.00,7.405477,51.481483,1845.000000
8147,7.41805808,51.48150393,152.31,56.628,1.00,-92.00,-13.00,7.405477,51.481483,1845.000000
8148,7.41829731,51.48151841,152.25,58.428,1.00,-92.00,-13.00,7.405477,51.481483,1845.000000
8149,7.41852883,51.48152806,152.10,58.32,0.00,-91.00,-14.00,7.405477,51.481483,1845.000000
8150,7.41877424,51.48154377,151.53,61.092,0.00,-91.00,-14.00,7.405477,51.481483,1845.000000
8151,7.41901118,51.48155628,150.46,57.78,-4.00,-96.00,-16.00,7.405477,51.481483,1845.000000
8152,7.41926037,51.48156821,149.45,60.66,-4.00,-96.00,-16.00,7.405477,51.481483,1845.000000
8153,7.41951658,51.48157544,148.57,62.856,-3.00,-90.00,-11.00,7.420167,51.473550,1845.000000
8154,7.41976624,51.48158752,147.81,61.74,-3.00,-90.00,-11.00,7.420167,51.473550,1845.000000
8155,7.42000874,51.48160088,147.08,62.172,-5.00,-97.00,-18.00,7.420167,51.473550,1845.000000
8156,7.42025104,51.48161401,146.24,61.668,-5.00,-97.00,-18.00,7.420167,51.473550,1845.000000
8157,7.42051728,51.48162833,145.54,64.512,-5.00,-97.00,-18.00,7.420167,51.473550,1845.000000
8158,7.42078362,51.48164527,145.15,65.988,-10.00,-100.00,-19.00,7.420167,51.473550,1845.000000
8159,7.42103580,51.48167195,145.28,65.448,-10.00,-100.00,-19.00,7.420167,51.473550,1845.000000
8160,7.42131667,51.48169886,144.86,67.176,-5.00,-92.00,-11.00,7.420167,51.473550,1845.000000
8161,7.42157713,51.48173136,144.23,67.968,-5.00,-92.00,-11.00,7.420167,51.473550,1845.000000
8162,7.42185184,51.48176455,143.01,68.508,-3.00,-98.00,-14.00,7.420167,51.473550,1845.000000
8163,7.42212165,51.48179913,141.59,68.472,-3.00,-98.00,-14.00,7.420167,51.473550,1845.000000
8164,7.42240027,51.48183348,140.39,68.832,-10.00,-107.00,-20.00,7.420167,51.473550,1845.000000
8165,7.42269151,51.48186844,139.12,69.876,-10.00,-107.00,-20.00,7.420167,51.473550,1845.000000
8166,7.42297740,51.48190781,138.19,69.552,-5.00,-95.00,-16.00,7.439062,51.475588,850.000000
8167,7.42323616,51.48194289,137.43,69.264,-5.00,-95.00,-16.00,7.439062,51.475588,850.000000
8168,7.42351565,51.48198212,136.56,68.76,-4.00,-93.00,-14.00,7.439062,51.475588,850.000000
8169,7.42378260,51.48201896,135.65,66.888,-4.00,-93.00,-14.00,7.439062,51.475588,850.000000
8170,7.42400306,51.48204626,134.13,63.252,-3.00,-95.00,-15.00,7.439062,51.475588,850.000000
8171,7.42425320,51.48208233,132.78,61.452,-3.00,-95.00,-15.00,7.439062,51.475588,850.000000
8172,7.42448194,51.48211509,132.07,58.356,-4.00,-97.00,-16.00,7.439062,51.475588,850.000000
8173,7.42470930,51.48214990,131.56,55.044,-4.00,-97.00,-16.00,7.439062,51.475588,850.000000
8174,7.42491632,51.48217993,131.27,51.12,-4.00,-99.00,-16.00,7.439062,51.475588,850.000000
8175,7.42510781,51.48220328,131.01,51.3,-4.00,-99.00,-16.00,7.439062,51.475588,850.000000
8176,7.42531919,51.48223193,131.08,50.904,-5.00,-97.00,-16.00,7.439062,51.475588,850.000000
8177,7.42552685,51.48226363,131.39,52.74,-5.00,-97.00,-16.00,7.439062,51.475588,850.000000
8178,7.42572106,51.48229502,131.69,48.78,-5.00,-97.00,-16.00,7.439062,51.475588,850.000000
8179,7.42589933,51.48232053,132.20,48.708,-6.00,-97.00,-17.00,7.439062,51.475588,850.000000
8180,7.42608989,51.48234868,132.60,49.896,-6.00,-97.00,-17.00,7.439062,51.475588,850.000000
8181,7.42630194,51.48238051,132.82,49.32,-5.00,-94.00,-15.00,7.439062,51.475588,850.000000
8182,7.42649864,51.48241076,133.11,49.86,-5.00,-94.00,-15.00,7.439062,51.475588,850.000000
8183,7.42668918,51.48243649,133.04,50.364,-3.00,-95.00,-15.00,7.439062,51.475588,850.000000
8184,7.42687967,51.48245801,133.20,49.14,-3.00,-95.00,-15.00,7.439062,51.475588,850.000000
8185,7.42707624,51.48248248,133.60,47.988,-2.00,-93.00,-14.00,7.439062,51.475588,850.000000
8186,7.42728302,51.48251056,134.26,46.98,-2.00,-93.00,-14.00,7.439062,51.475588,850.000000
8187,7.42747529,51.48252715,135.18,47.844,-1.00,-93.00,-14.00,7.439062,51.475588,850.000000
8188,7.42766858,51.48253827,135.37,46.476,-1.00,-93.00,-14.00,7.439062,51.475588,850.000000
8189,7.42787136,51.48255106,135.51,48.528,-2.00,-95.00,-15.00,7.439062,51.475588,850.000000
8190,7.42806180,51.48256094,135.50,42.048,-2.00,-95.00,-15.00,7.439062,51.475588,850.000000
8191,7.42823307,51.48256941,135.66,38.016,-2.00,-95.00,-15.00,7.439062,51.475588,850.000000
8192,7.42828523,51.48257283,135.67,7.02,-2.00,-95.00,-15.00,7.439062,51.475588,850.000000
8193,7.42828523,51.48257283,135.66,0,-3.00,-94.00,-15.00,7.439062,51.475588,850.000000
8194,7.42828523,51.48257283,135.66,0,-3.00,-94.00,-15.00,7.439062,51.475588,850.000000
8195,7.42828523,51.48257283,135.66,0,-2.00,-93.00,-15.00,7.439062,51.475588,850.000000
8196,7.42828523,51.48257283,135.66,0,-2.00,-93.00,-15.00,7.439062,51.475588,850.000000
8197,7.42828523,51.48257283,135.66,0,-3.00,-93.00,-15.00,7.439062,51.475588,850.000000
8198,7.42828523,51.48257283,135.67,0,-3.00,-93.00,-15.00,7.439062,51.475588,850.000000
8199,7.42828523,51.48257283,135.69,0,-3.00,-93.00,-15.00,7.439062,51.475588,850.000000
8200,7.42828523,51.48257283,135.71,0,-3.00,-93.00,-15.00,7.439062,51.475588,850.000000
8201,7.42828523,51.48257283,135.73,0,-3.00,-93.00,-15.00,7.439062,51.475588,850.000000
8202,7.42828523,51.48257283,135.76,0,-2.00,-91.00,-14.00,7.439062,51.475588,850.000000
8203,7.42828523,51.48257283,135.78,0,-2.00,-91.00,-14.00,7.439062,51.475588,850.000000
8204,7.42828523,51.48257283,135.79,0,-2.00,-92.00,-15.00,7.439062,51.475588,850.000000
8205,7.42828523,51.48257283,135.81,0,-2.00,-92.00,-15.00,7.439062,51.475588,850.000000
8206,7.42828523,51.48257283,135.83,0,-2.00,-93.00,-14.00,7.439062,51.475588,850.000000
8207,7.42828523,51.48257283,135.85,0,-2.00,-93.00,-14.00,7.439062,51.475588,850.000000
8208,7.42828523,51.48257283,135.86,0,-3.00,-94.00,-15.00,7.439062,51.475588,850.000000
8209,7.42828523,51.48257283,135.88,0,-3.00,-94.00,-15.00,7.439062,51.475588,850.000000
8210,7.42828523,51.48257283,135.89,0,-3.00,-93.00,-15.00,7.439062,51.475588,850.000000
8211,7.42828523,51.48257283,135.91,0,-3.00,-93.00,-15.00,7.439062,51.475588,850.000000
8212,7.42828523,51.48257283,135.92,0,-2.00,-92.00,-14.00,7.439062,51.475588,850.000000
8213,7.42828523,51.48257283,135.92,0,-2.00,-92.00,-14.00,7.439062,51.475588,850.000000
8214,7.42828523,51.48257283,135.93,0,-1.00,-90.00,-14.00,7.439062,51.475588,850.000000
8215,7.42828523,51.48257283,135.93,0,-1.00,-90.00,-14.00,7.439062,51.475588,850.000000
8216,7.42828523,51.48257283,135.96,0,-1.00,-96.00,-14.00,7.439062,51.475588,850.000000
8217,7.42828523,51.48257283,136.04,0,-1.00,-96.00,-14.00,7.439062,51.475588,850.000000
8218,7.42828523,51.48257283,136.57,0,0.00,-95.00,-13.00,7.439062,51.475588,850.000000
8219,7.42852477,51.48257573,137.13,30.744,0.00,-95.00,-13.00,7.439062,51.475588,850.000000
8220,7.42864407,51.48257533,137.78,30.096,0.00,-95.00,-13.00,7.439062,51.475588,850.000000
8221,7.42876926,51.48256873,138.11,32.292,-1.00,-95.00,-14.00,7.439062,51.475588,850.000000
8222,7.42890676,51.48256080,138.13,35.964,-1.00,-95.00,-14.00,7.439062,51.475588,850.000000
8223,7.42904925,51.48254926,137.90,38.808,0.00,-98.00,-14.00,7.439062,51.475588,850.000000
8224,7.42923504,51.48253567,137.83,42.804,0.00,-98.00,-14.00,7.439062,51.475588,850.000000
8225,7.42940664,51.48252484,138.47,41.544,-1.00,-102.00,-15.00,7.439062,51.475588,850.000000
8226,7.42956676,51.48251633,139.29,38.916,-1.00,-102.00,-15.00,7.439062,51.475588,850.000000
8227,7.42971814,51.48250284,139.56,37.512,-1.00,-100.00,-14.00,7.420167,51.473550,850.000000
8228,7.42986544,51.48249088,139.87,36.9,-1.00,-100.00,-14.00,7.420167,51.473550,850.000000
8229,7.43000618,51.48247509,139.95,33.228,0.00,-95.00,-13.00,7.420167,51.473550,850.000000
8230,7.43014301,51.48246507,139.58,28.404,0.00,-95.00,-13.00,7.420167,51.473550,850.000000
