index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
267,7.45768967,51.51228329,154.63,48.996,11.00,-89.00,-7.00,7.461075,51.513936,2650.000000
268,7.45786540,51.51221820,153.78,47.16,11.00,-89.00,-7.00,7.461075,51.513936,2650.000000
269,7.45802732,51.51214396,153.62,47.016,6.00,-87.00,-6.00,7.461075,51.513936,2650.000000
270,7.45819604,51.51207983,152.96,46.548,6.00,-87.00,-6.00,7.461075,51.513936,2650.000000
271,7.45836734,51.51200829,152.75,50.184,14.00,-89.00,-7.00,7.461075,51.513936,2650.000000
272,7.45853537,51.51194357,152.39,50.112,14.00,-89.00,-7.00,7.461075,51.513936,2650.000000
273,7.45869802,51.51186958,152.35,49.68,13.00,-90.00,-7.00,7.461075,51.513936,2650.000000
274,7.45884479,51.51179661,152.60,45.288,13.00,-90.00,-7.00,7.461075,51.513936,2650.000000
275,7.45899451,51.51172395,153.19,47.304,13.00,-91.00,-8.00,7.461075,51.513936,2650.000000
276,7.45914643,51.51165645,153.79,46.116,13.00,-91.00,-8.00,7.461075,51.513936,2650.000000
277,7.45931600,51.51160431,153.62,46.116,13.00,-91.00,-8.00,7.461075,51.513936,2650.000000
278,7.45948577,51.51153082,153.05,49.176,12.00,-87.00,-8.00,7.461075,51.513936,2650.000000
279,7.45965245,51.51144293,152.65,51.768,12.00,-87.00,-8.00,7.461075,51.513936,2650.000000
280,7.45981095,51.51135445,153.24,51.624,12.00,-88.00,-7.00,7.461075,51.513936,2650.000000
281,7.45998199,51.51127134,153.33,51.84,12.00,-88.00,-7.00,7.461075,51.513936,2650.000000
282,7.46014258,51.51118698,153.53,51.444,12.00,-91.00,-8.00,7.461075,51.513936,2650.000000
283,7.46029569,51.51110354,153.57,50.328,12.00,-91.00,-8.00,7.461075,51.513936,2650.000000
284,7.46045184,51.51101336,153.84,51.048,14.00,-90.00,-7.00,7.461075,51.513936,2650.000000
285,7.46059431,51.51092212,154.31,49.464,14.00,-90.00,-7.00,7.461075,51.513936,2650.000000
286,7.46073342,51.51084108,155.48,44.82,13.00,-89.00,-7.00,7.461075,51.513936,2650.000000
287,7.46087168,51.51076303,156.31,44.82,13.00,-89.00,-7.00,7.461075,51.513936,2650.000000
288,7.46100533,51.51068337,157.02,44.352,13.00,-90.00,-8.00,7.461075,51.513936,2650.000000
289,7.46111640,51.51060569,157.76,39.888,13.00,-90.00,-8.00,7.461075,51.513936,2650.000000
290,7.46122930,51.51052990,158.20,39.492,10.00,-90.00,-8.00,7.461075,51.513936,2650.000000
291,7.46131466,51.51047686,158.63,26.64,10.00,-90.00,-8.00,7.461075,51.513936,2650.000000
292,7.46141485,51.51041611,158.22,32.076,10.00,-90.00,-9.00,7.461075,51.513936,2650.000000
293,7.46153334,51.51035158,158.31,32.076,10.00,-90.00,-9.00,7.461075,51.513936,2650.000000
294,7.46165887,51.51028717,158.07,39.996,10.00,-89.00,-8.00,7.461075,51.513936,2650.000000
295,7.46180785,51.51022380,157.59,41.724,10.00,-89.00,-8.00,7.461075,51.513936,2650.000000
296,7.46192980,51.51015369,157.91,41.616,8.00,-88.00,-8.00,7.461075,51.513936,2650.000000
297,7.46207808,51.51008117,158.33,41.616,8.00,-88.00,-8.00,7.461075,51.513936,2650.000000
298,7.46220919,51.51002560,159.44,40.212,8.00,-88.00,-8.00,7.461075,51.513936,2650.000000
299,7.46234202,51.50998897,160.83,38.52,3.00,-82.00,-6.00,7.464982,51.510648,2650.000000
300,7.46248148,51.50996392,161.01,37.908,3.00,-82.00,-6.00,7.464982,51.510648,2650.000000
301,7.46263014,51.50996385,161.02,33.84,11.00,-83.00,-7.00,7.464982,51.510648,2650.000000
302,7.46279281,51.50994945,160.46,36.828,11.00,-83.00,-7.00,7.464982,51.510648,2650.000000
303,7.46297437,51.50991789,160.39,36.792,9.00,-86.00,-7.00,7.464982,51.510648,2650.000000
304,7.46315244,51.50989811,160.09,36.576,9.00,-86.00,-7.00,7.464982,51.510648,2650.000000
305,7.46333917,51.50989086,159.53,40.608,18.00,-79.00,-6.00,7.464982,51.510648,2650.000000
306,7.46351045,51.50988229,159.15,37.512,18.00,-79.00,-6.00,7.464982,51.510648,2650.000000
307,7.46365875,51.50988186,158.60,33.768,10.00,-83.00,-6.00,7.464982,51.510648,2650.000000
308,7.46380423,51.50987739,158.49,31.428,10.00,-83.00,-6.00,7.464982,51.510648,2650.000000
309,7.46393825,51.50987177,158.62,28.152,16.00,-82.00,-6.00,7.464982,51.510648,2650.000000
310,7.46407100,51.50987182,158.70,28.8,16.00,-82.00,-6.00,7.464982,51.510648,2650.000000
311,7.46419435,51.50987101,158.62,28.08,15.00,-84.00,-6.00,7.464982,51.510648,2650.000000
312,7.46433630,51.50986747,159.26,28.08,15.00,-84.00,-6.00,7.464982,51.510648,2650.000000
313,7.46448058,51.50986643,159.53,32.832,-4.00,-89.00,-7.00,7.464982,51.510648,2650.000000
314,7.46462726,51.50986410,159.78,37.188,-4.00,-89.00,-7.00,7.464982,51.510648,2650.000000
315,7.46477991,51.50986269,159.62,39.132,7.00,-92.00,-10.00,7.464982,51.510648,2650.000000
316,7.46491410,51.50986181,159.86,39.132,7.00,-92.00,-10.00,7.464982,51.510648,2650.000000
317,7.46508024,51.50986118,159.21,44.064,10.00,-92.00,-7.00,7.464982,51.510648,2650.000000
318,7.46525572,51.50985861,158.86,43.92,10.00,-92.00,-7.00,7.464982,51.510648,2650.000000
319,7.46542730,51.50985271,158.49,41.436,10.00,-92.00,-7.00,7.464982,51.510648,2650.000000
320,7.46558862,51.50984934,157.89,41.508,7.00,-91.00,-7.00,7.464982,51.510648,2650.000000
321,7.46575971,51.50984333,157.79,42.552,7.00,-91.00,-7.00,7.464982,51.510648,2650.000000
322,7.46593740,51.50983953,157.88,43.776,10.00,-91.00,-10.00,7.464982,51.510648,2650.000000
323,7.46611484,51.50983577,157.72,43.92,10.00,-91.00,-10.00,7.464982,51.510648,2650.000000
324,7.46629653,51.50983041,157.66,45.432,6.00,-93.00,-8.00,7.464982,51.510648,2650.000000
325,7.46648906,51.50982186,157.54,49.428,6.00,-93.00,-8.00,7.464982,51.510648,2650.000000
326,7.46669404,51.50981548,157.06,51.156,2.00,-96.00,-11.00,7.464982,51.510648,2650.000000
327,7.46689109,51.50981270,156.41,50.436,2.00,-96.00,-11.00,7.464982,51.510648,2650.000000
328,7.46825704,51.50976891,150.03,45.036,10.00,-92.00,-7.00,7.466344,51.505661,2650.000000
329,7.46842395,51.50977597,149.30,43.056,10.00,-92.00,-7.00,7.466344,51.505661,2650.000000
330,7.46859353,51.50978922,148.86,43.56,11.00,-89.00,-7.00,7.466344,51.505661,2650.000000
331,7.46874432,51.50982495,148.28,40.392,11.00,-89.00,-7.00,7.466344,51.505661,2650.000000
332,7.46890514,51.50986378,148.20,42.624,12.00,-93.00,-7.00,7.466344,51.505661,2650.000000
333,7.46908029,51.50991453,148.16,45.54,12.00,-93.00,-7.00,7.466344,51.505661,2650.000000
334,7.46928673,51.50998037,148.23,45.54,9.00,-96.00,-7.00,7.466344,51.505661,2650.000000
335,7.46945623,51.51005606,148.04,49.284,9.00,-96.00,-7.00,7.466344,51.505661,2650.000000
336,7.46962266,51.51012993,147.77,50.58,5.00,-99.00,-7.00,7.466344,51.505661,2650.000000
337,7.46978573,51.51020803,147.66,50.652,5.00,-99.00,-7.00,7.466344,51.505661,2650.000000
338,7.46995074,51.51028310,147.60,50.256,14.00,-96.00,-10.00,7.474783,51.509265,2650.000000
339,7.47012596,51.51034143,147.99,44.856,14.00,-96.00,-10.00,7.474783,51.509265,2650.000000
340,7.47029549,51.51040197,148.32,41.868,15.00,-89.00,-7.00,7.474783,51.509265,2650.000000
341,7.47044189,51.51046404,149.03,40.284,15.00,-89.00,-7.00,7.474783,51.509265,2650.000000
342,7.47058919,51.51053352,149.56,43.668,13.00,-86.00,-6.00,7.474783,51.509265,2650.000000
343,7.47071029,51.51059512,149.85,36.504,13.00,-86.00,-6.00,7.474783,51.509265,2650.000000
344,7.47080601,51.51064901,150.09,29.484,13.00,-86.00,-6.00,7.474783,51.509265,2650.000000
345,7.47086778,51.51069474,149.80,22.32,19.00,-92.00,-7.00,7.474783,51.509265,2650.000000
346,7.47092087,51.51073215,149.99,18.108,19.00,-92.00,-7.00,7.474783,51.509265,2650.000000
347,7.47097138,51.51076633,150.45,16.92,14.00,-90.00,-7.00,7.474783,51.509265,2650.000000
348,7.47100297,51.51080009,150.44,14.868,14.00,-90.00,-7.00,7.474783,51.509265,2650.000000
349,7.47102961,51.51082955,150.43,11.988,16.00,-91.00,-7.00,7.474783,51.509265,2650.000000
350,7.47104815,51.51085158,150.41,8.28,16.00,-91.00,-7.00,7.474783,51.509265,2650.000000
351,7.47106613,51.51086789,150.36,7.056,16.00,-90.00,-7.00,7.474783,51.509265,2650.000000
352,7.47107818,51.51088010,150.31,4.464,16.00,-90.00,-7.00,7.474783,51.509265,2650.000000
353,7.47107818,51.51088010,150.31,0,16.00,-87.00,-6.00,7.474783,51.509265,2650.000000
354,7.47107818,51.51088010,150.29,0,16.00,-87.00,-6.00,7.474783,51.509265,2650.000000
355,7.47107818,51.51088010,150.27,0,21.00,-87.00,-6.00,7.474783,51.509265,2650.000000
356,7.47107818,51.51088010,150.25,0,21.00,-87.00,-6.00,7.474783,51.509265,2650.000000
357,7.47107818,51.51088010,150.23,0,17.00,-87.00,-5.00,7.474783,51.509265,2650.000000
358,7.47107818,51.51088010,150.20,0,17.00,-87.00,-5.00,7.474783,51.509265,2650.000000
359,7.47107818,51.51088010,150.16,0,25.00,-87.00,-6.00,7.474783,51.509265,2650.000000
360,7.47107818,51.51088010,150.13,0,25.00,-87.00,-6.00,7.474783,51.509265,2650.000000
361,7.47107818,51.51088010,149.85,0,22.00,-86.00,-7.00,7.474783,51.509265,2650.000000
362,7.47107818,51.51088010,149.63,0,22.00,-86.00,-7.00,7.474783,51.509265,2650.000000
363,7.47107818,51.51088010,147.75,0,22.00,-89.00,-6.00,7.474783,51.509265,2650.000000
364,7.47120234,51.51097951,146.45,21.78,22.00,-89.00,-6.00,7.474783,51.509265,2650.000000
365,7.47126777,51.51103039,145.44,26.856,22.00,-89.00,-6.00,7.474783,51.509265,2650.000000
366,7.47134178,51.51109275,144.59,32.688,34.00,-88.00,-6.00,7.474783,51.509265,2650.000000
367,7.47143534,51.51116565,143.91,39.132,34.00,-88.00,-6.00,7.474783,51.509265,2650.000000
368,7.47153905,51.51124941,143.27,43.92,19.00,-87.00,-6.00,7.474783,51.509265,2650.000000
369,7.47165172,51.51133713,142.80,47.124,19.00,-87.00,-6.00,7.474783,51.509265,2650.000000
370,7.47176221,51.51142410,142.18,45.936,18.00,-87.00,-6.00,7.474783,51.509265,2650.000000
371,7.47187696,51.51151050,141.61,46.368,18.00,-87.00,-6.00,7.474783,51.509265,2650.000000
372,7.47199001,51.51159843,140.99,46.26,22.00,-86.00,-7.00,7.474783,51.509265,2650.000000
373,7.47210817,51.51168808,140.59,46.296,22.00,-86.00,-7.00,7.474783,51.509265,2650.000000
374,7.47222292,51.51177573,140.11,45.684,25.00,-87.00,-6.00,7.474783,51.509265,2650.000000
375,7.47233445,51.51186420,139.84,45.576,25.00,-87.00,-6.00,7.474783,51.509265,2650.000000
376,7.47243821,51.51195181,139.72,43.056,25.00,-82.00,-6.00,7.474783,51.509265,2650.000000
377,7.47253544,51.51203634,139.94,41.112,25.00,-82.00,-6.00,7.474783,51.509265,2650.000000
378,7.47261852,51.51211467,140.49,35.892,24.00,-81.00,-6.00,7.474783,51.509265,2650.000000
379,7.47268085,51.51218829,141.27,31.464,24.00,-81.00,-6.00,7.474783,51.509265,2650.000000
380,7.47271402,51.51224037,141.96,19.98,23.00,-86.00,-7.00,7.474783,51.509265,2650.000000
381,7.47272559,51.51229099,142.50,15.912,23.00,-86.00,-7.00,7.474783,51.509265,2650.000000
382,7.47273451,51.51233532,142.60,13.788,20.00,-88.00,-7.00,7.474783,51.509265,2650.000000
383,7.47273597,51.51236252,142.84,6.732,20.00,-88.00,-7.00,7.474783,51.509265,2650.000000
384,7.47273599,51.51236263,143.11,1.044,17.00,-90.00,-6.00,7.474783,51.509265,2650.000000
385,7.47273599,51.51236263,143.13,0,17.00,-90.00,-6.00,7.474783,51.509265,2650.000000
386,7.47273599,51.51236263,143.14,0,17.00,-90.00,-6.00,7.474783,51.509265,2650.000000
387,7.47273599,51.51236263,143.15,0,13.00,-91.00,-7.00,7.474783,51.509265,2650.000000
388,7.47273599,51.51236263,143.16,0,13.00,-91.00,-7.00,7.474783,51.509265,2650.000000
389,7.47273599,51.51236263,143.17,0,14.00,-88.00,-6.00,7.474783,51.509265,2650.000000
390,7.47273599,51.51236263,143.17,0,14.00,-88.00,-6.00,7.474783,51.509265,2650.000000
391,7.47273599,51.51236263,143.15,0,18.00,-88.00,-7.00,7.474783,51.509265,2650.000000
392,7.47273599,51.51236263,143.13,0,18.00,-88.00,-7.00,7.474783,51.509265,2650.000000
393,7.47273599,51.51236263,143.11,0,19.00,-88.00,-6.00,7.474783,51.509265,2650.000000
394,7.47273599,51.51236263,143.07,0,19.00,-88.00,-6.00,7.474783,51.509265,2650.000000
395,7.47273599,51.51236263,143.03,0,16.00,-89.00,-6.00,7.474783,51.509265,2650.000000
396,7.47273599,51.51236263,142.98,0,16.00,-89.00,-6.00,7.474783,51.509265,2650.000000
397,7.47273599,51.51236263,142.92,0,16.00,-89.00,-6.00,7.474783,51.509265,2650.000000
398,7.47273599,51.51236263,142.85,0,16.00,-89.00,-6.00,7.474783,51.509265,2650.000000
399,7.47273599,51.51236263,142.78,0,20.00,-90.00,-6.00,7.474783,51.509265,2650.000000
400,7.47273599,51.51236263,142.71,0,20.00,-90.00,-6.00,7.474783,51.509265,2650.000000
401,7.47273599,51.51236263,142.64,0,17.00,-90.00,-7.00,7.474783,51.509265,2650.000000
402,7.47273599,51.51236263,142.56,0,17.00,-90.00,-7.00,7.474783,51.509265,2650.000000
403,7.47273599,51.51236263,142.49,0,19.00,-88.00,-6.00,7.474783,51.509265,2650.000000
404,7.47273599,51.51236263,142.42,0,19.00,-88.00,-6.00,7.474783,51.509265,2650.000000
405,7.47273599,51.51236263,142.36,0,17.00,-90.00,-6.00,7.474783,51.509265,2650.000000
406,7.47273599,51.51236263,142.33,0,17.00,-90.00,-6.00,7.474783,51.509265,2650.000000
407,7.47273599,51.51236263,142.35,0,17.00,-90.00,-6.00,7.474783,51.509265,2650.000000
408,7.47273599,51.51236263,142.40,0,19.00,-87.00,-6.00,7.474783,51.509265,2650.000000
409,7.47273599,51.51236263,142.46,0,19.00,-87.00,-6.00,7.474783,51.509265,2650.000000
410,7.47273599,51.51236263,142.53,0,16.00,-89.00,-6.00,7.474783,51.509265,2650.000000
411,7.47273599,51.51236263,142.60,0,16.00,-89.00,-6.00,7.474783,51.509265,2650.000000
412,7.47273599,51.51236263,142.68,0,17.00,-90.00,-8.00,7.474783,51.509265,2650.000000
413,7.47273599,51.51236263,143.58,0,17.00,-90.00,-8.00,7.474783,51.509265,2650.000000
414,7.47273599,51.51236263,144.37,0,13.00,-90.00,-7.00,7.474783,51.509265,2650.000000
415,7.47274411,51.51250965,151.06,0,13.00,-90.00,-7.00,7.474783,51.509265,2650.000000
416,7.47275439,51.51258216,154.79,24.048,15.00,-90.00,-6.00,7.474783,51.509265,2650.000000
417,7.47279711,51.51266644,157.64,24.048,15.00,-90.00,-6.00,7.474783,51.509265,2650.000000
418,7.47278283,51.51274523,159.06,30.24,15.00,-91.00,-6.00,7.474783,51.509265,2650.000000
419,7.47278274,51.51283633,160.41,36.576,15.00,-91.00,-6.00,7.474783,51.509265,2650.000000
420,7.47278946,51.51293572,160.87,40.572,15.00,-93.00,-7.00,7.474783,51.509265,2650.000000
421,7.47279888,51.51303721,161.05,40.392,15.00,-93.00,-7.00,7.474783,51.509265,2650.000000
422,7.47280500,51.51313768,160.35,38.772,10.00,-94.00,-9.00,7.474783,51.509265,2650.000000
423,7.47281881,51.51323816,159.60,39.24,10.00,-94.00,-9.00,7.474783,51.509265,2650.000000
424,7.47283320,51.51332970,159.65,35.244,11.00,-92.00,-6.00,7.476840,51.519809,2650.000000
425,7.47284496,51.51340699,160.00,29.232,11.00,-92.00,-6.00,7.476840,51.519809,2650.000000
426,7.47286091,51.51348352,160.88,29.628,12.00,-93.00,-7.00,7.476840,51.519809,2650.000000
427,7.47287868,51.51356387,162.15,30.132,12.00,-93.00,-7.00,7.476840,51.519809,2650.000000
428,7.47289195,51.51363894,163.12,27.36,12.00,-93.00,-7.00,7.476840,51.519809,2650.000000
429,7.47290801,51.51370532,164.85,25.524,8.00,-96.00,-7.00,7.464982,51.510648,2650.000000
430,7.47291723,51.51376483,166.61,22.932,8.00,-96.00,-7.00,7.464982,51.510648,2650.000000
431,7.47292148,51.51381723,168.27,18.396,5.00,-92.00,-8.00,7.476840,51.519809,2650.000000
432,7.47291988,51.51386732,168.84,17.676,5.00,-92.00,-8.00,7.476840,51.519809,2650.000000
433,7.47291907,51.51390879,168.88,13.32,21.00,-89.00,-5.00,7.476840,51.519809,2650.000000
434,7.47291349,51.51393470,168.87,6.084,21.00,-89.00,-5.00,7.476840,51.519809,2650.000000
435,7.47290591,51.51395233,168.85,2.592,24.00,-91.00,-6.00,7.476840,51.519809,2650.000000
436,7.47289505,51.51396523,168.78,1.008,24.00,-91.00,-6.00,7.476840,51.519809,2650.000000
437,7.47289505,51.51396523,168.62,0,25.00,-90.00,-7.00,7.476840,51.519809,2650.000000
438,7.47289505,51.51396523,168.60,0,25.00,-90.00,-7.00,7.476840,51.519809,2650.000000
439,7.47289505,51.51396523,168.58,0,22.00,-91.00,-7.00,7.476840,51.519809,2650.000000
440,7.47289505,51.51396523,168.55,0,22.00,-91.00,-7.00,7.476840,51.519809,2650.000000
441,7.47289505,51.51396523,168.28,0,22.00,-92.00,-7.00,7.476840,51.519809,2650.000000
442,7.47289505,51.51396523,168.00,0,22.00,-92.00,-7.00,7.476840,51.519809,2650.000000
443,7.47286655,51.51409382,165.10,0,20.00,-94.00,-8.00,7.476840,51.519809,2650.000000
444,7.47286858,51.51413571,162.53,22.356,20.00,-94.00,-8.00,7.476840,51.519809,2650.000000
445,7.47287439,51.51419891,159.98,29.376,20.00,-92.00,-9.00,7.476840,51.519809,2650.000000
446,7.47288001,51.51427312,157.56,32.22,20.00,-92.00,-9.00,7.476840,51.519809,2650.000000
447,7.47288692,51.51433925,155.35,31.968,22.00,-91.00,-8.00,7.476840,51.519809,2650.000000
448,7.47289556,51.51440742,153.37,30.024,22.00,-91.00,-8.00,7.476840,51.519809,2650.000000
449,7.47290680,51.51446743,151.51,26.712,22.00,-91.00,-8.00,7.476840,51.519809,2650.000000
450,7.47292131,51.51452852,149.54,23.112,21.00,-91.00,-8.00,7.476840,51.519809,2650.000000
451,7.47292532,51.51458029,148.80,24.804,21.00,-91.00,-8.00,7.476840,51.519809,2650.000000
452,7.47294534,51.51465546,147.91,30.888,21.00,-91.00,-7.00,7.476840,51.519809,2650.000000
453,7.47297716,51.51474272,147.91,33.984,21.00,-91.00,-7.00,7.476840,51.519809,2650.000000
454,7.47299742,51.51483787,147.75,38.124,23.00,-90.00,-6.00,7.476840,51.519809,2650.000000
455,7.47301559,51.51493348,147.57,39.24,23.00,-90.00,-6.00,7.476840,51.519809,2650.000000
456,7.47301969,51.51504870,147.30,46.512,17.00,-92.00,-6.00,7.476840,51.519809,2650.000000
457,7.47301725,51.51515783,147.25,45.54,17.00,-92.00,-6.00,7.476840,51.519809,2650.000000
458,7.47300792,51.51526879,147.36,45.576,18.00,-93.00,-6.00,7.476840,51.519809,2650.000000
459,7.47299049,51.51538679,146.97,48.024,18.00,-93.00,-6.00,7.476840,51.519809,2650.000000
460,7.47296327,51.51549201,146.82,44.892,22.00,-92.00,-6.00,7.476840,51.519809,2650.000000
461,7.47291354,51.51559885,146.22,44.064,22.00,-92.00,-6.00,7.476840,51.519809,2650.000000
462,7.47281511,51.51570981,145.18,48.42,17.00,-91.00,-6.00,7.476840,51.519809,2650.000000
463,7.47271146,51.51582186,143.77,50.868,17.00,-91.00,-6.00,7.476840,51.519809,2650.000000
464,7.47261940,51.51593461,142.41,48.852,12.00,-95.00,-7.00,7.476840,51.519809,2650.000000
465,7.47251618,51.51604011,140.86,47.34,12.00,-95.00,-7.00,7.476840,51.519809,2650.000000
466,7.47238456,51.51615332,139.16,47.592,9.00,-97.00,-6.00,7.476840,51.519809,2650.000000
467,7.47225792,51.51621615,137.38,48.312,9.00,-97.00,-6.00,7.476840,51.519809,2650.000000
468,7.47210076,51.51629717,135.56,48.78,17.00,-95.00,-7.00,7.476840,51.519809,2650.000000
469,7.47192382,51.51638013,134.27,49.068,17.00,-95.00,-7.00,7.476840,51.519809,2650.000000
470,7.47176463,51.51644045,133.43,49.428,16.00,-94.00,-7.00,7.476840,51.519809,2650.000000
471,7.47158986,51.51649941,132.46,52.2,16.00,-94.00,-7.00,7.476840,51.519809,2650.000000
472,7.47140169,51.51655683,131.43,52.956,16.00,-94.00,-7.00,7.476840,51.519809,2650.000000
473,7.47121707,51.51660864,130.48,53.064,14.00,-94.00,-7.00,7.476840,51.519809,2650.000000
474,7.47101624,51.51666457,129.95,50.4,14.00,-94.00,-7.00,7.476840,51.519809,2650.000000
475,7.47080930,51.51672221,129.78,50.184,14.00,-96.00,-7.00,7.476840,51.519809,2650.000000
476,7.47061915,51.51677218,129.78,50.004,14.00,-96.00,-7.00,7.476840,51.519809,2650.000000
477,7.47043561,51.51682371,129.42,49.5,10.00,-93.00,-6.00,7.476840,51.519809,2650.000000
478,7.47023462,51.51687615,129.49,48.24,10.00,-93.00,-6.00,7.476840,51.519809,2650.000000
479,7.47006857,51.51691560,129.52,47.736,19.00,-87.00,-5.00,7.476840,51.519809,2650.000000
480,7.46988974,51.51695489,129.23,49.608,19.00,-87.00,-5.00,7.476840,51.519809,2650.000000
481,7.46971451,51.51699396,128.88,48.6,15.00,-95.00,-8.00,7.476840,51.519809,2650.000000
482,7.46953877,51.51703240,128.35,46.944,15.00,-95.00,-8.00,7.476840,51.519809,2650.000000
483,7.46935782,51.51706864,127.81,46.26,16.00,-95.00,-10.00,7.476840,51.519809,2650.000000
484,7.46917427,51.51710489,127.28,44.82,16.00,-95.00,-10.00,7.476840,51.519809,2650.000000
485,7.46900884,51.51713918,126.58,43.632,13.00,-96.00,-7.00,7.476840,51.519809,2650.000000
486,7.46884298,51.51717413,126.16,43.416,13.00,-96.00,-7.00,7.476840,51.519809,2650.000000
487,7.46868099,51.51720857,125.83,42.876,14.00,-94.00,-6.00,7.476840,51.519809,2650.000000
488,7.46851465,51.51724336,125.35,45.54,14.00,-94.00,-6.00,7.476840,51.519809,2650.000000
489,7.46832394,51.51728277,125.16,49.932,13.00,-92.00,-6.00,7.476840,51.519809,2650.000000
490,7.46813975,51.51732599,125.13,48.78,13.00,-92.00,-6.00,7.476840,51.519809,2650.000000
491,7.46796641,51.51736815,125.33,46.368,17.00,-95.00,-6.00,7.476840,51.519809,2650.000000
492,7.46779330,51.51741690,125.88,44.388,17.00,-95.00,-6.00,7.476840,51.519809,2650.000000
493,7.46763496,51.51746533,126.23,43.308,17.00,-95.00,-6.00,7.476840,51.519809,2650.000000
494,7.46747955,51.51751412,126.47,42.552,15.00,-94.00,-7.00,7.476840,51.519809,2650.000000
495,7.46731929,51.51756259,126.94,42.624,15.00,-94.00,-7.00,7.476840,51.519809,2650.000000
496,7.46716772,51.51760523,127.29,41.436,14.00,-97.00,-7.00,7.476840,51.519809,2650.000000
497,7.46701254,51.51764658,127.62,43.524,14.00,-97.00,-7.00,7.476840,51.519809,2650.000000
498,7.46685313,51.51768671,127.71,43.56,12.00,-96.00,-7.00,7.476840,51.519809,2650.000000
499,7.46670001,51.51772015,127.64,42.48,12.00,-96.00,-7.00,7.476840,51.519809,2650.000000
500,7.46653199,51.51775291,127.67,40.536,9.00,-97.00,-9.00,7.476840,51.519809,2650.000000
501,7.46638012,51.51777886,127.30,42.516,9.00,-97.00,-9.00,7.476840,51.519809,2650.000000
